http://www.nytimes.com/2012/11/18/arts/nov-18-24.html "Nov. 18 — 24" "A selection of events this week."
http://www.nytimes.com/2012/11/17/arts/17iht-melikian17.html "Investors Fly to Contemporary Art" "The state of the economy is reflected in the frenzy at the auction house."
http://www.nytimes.com/2012/11/16/arts/16iht-bayadere16.html "Danish Ballet Steps Outside the Box" "The Royal Danish Ballet, one of the world’s great classical companies, had never danced “La Bayadère,” an important full length ballet, until now."
http://www.nytimes.com/2012/11/16/arts/16iht-melikian16.html "What Is Going on With Contemporary Art?" "A Christie's sale brought in $412.2 million on Wednesday evening, the highest total ever for a contemporary art auction."
http://www.nytimes.com/video/2012/11/16/arts/100000001908114/the-sweet-spot-nov-16-2012.html "The Sweet Spot | Don’t Like ‘Seinfeld’?" "Guilty pleasures? No. In fact, it’s just the opposite. A. O. Scott and David Carr explain."
http://www.nytimes.com/2012/11/16/arts/spare-times-for-nov-16-22.html "Spare Times for Nov. 16-22" "A listing of noteworthy events and activities in the New York area."
http://www.nytimes.com/2012/11/16/arts/comedy-listings-for-nov-16-22.html "Comedy Listings for Nov. 16-22" "A selected, critical guide to comedy shows, festivals and improv in the New York area."
http://www.nytimes.com/2012/11/16/arts/spare-times-for-children-for-nov-16-22.html "Spare Times for Children for Nov. 16-22" "A listing of noteworthy cultural events for children, teenagers and families in the New York area."
http://www.nytimes.com/2012/11/16/arts/pop-listings-for-nov-16-22.html "Pop Listings for Nov. 16-22" "A selected guide to indie rock, electro-pop, country rock, pop, R&B, rock and hip-hop performances in the New York area."
http://www.nytimes.com/2012/11/15/arts/15iht-melikian15.html "Sotheby's Breaks New Ground" "Celebrity and name repetition drove stupendous results at Sotheby's contemporary art sale on Tuesday evening, with buyers spending a total $375 million for 58 of the 69 works on offer."
http://www.nytimes.com/2012/11/14/arts/14iht-lon14.html "Leading Ladies Get Their Chance to Shine Onstage" "Matt Wolf reviews the plays ""People,"" ""NSFW"" and ""Daddy Long Legs,"" currently showing in London."
http://www.nytimes.com/2012/11/14/arts/14iht-loomis14.html "Making Music With a Moral" "A rare revival of Ralph Vaughan Williams's opera based on ""The Pilgrim's Progress'' exalts faith and virtue."
http://www.nytimes.com/2012/11/11/arts/nov-11-17.html "Nov. 11 — 17" "A selection of cultural events."
http://www.nytimes.com/2012/11/10/arts/10iht-scportugal10.html "Celebrating a Year of Culture Amid Hard Times in Portugal" "The art scene in the Portuguese city of Guimar&#227;es has flourished since it was declared a European Capital of Culture for 2012 and awarded the European subsidies that go with the title."
http://www.nytimes.com/2012/11/10/arts/10iht-melikian10.html "Auction Houses Lose a Gamble" "Christie's and Sotheby's auctions end in failure for some works of art as high prices turn off buyers."
http://www.nytimes.com/video/2012/11/10/arts/100000001894412/your-best-clean-joke-chris-distefano.html "Your Best Clean Joke: Chris Distefano" "In the second annual New York Times Comedy Challenge, we asked a handful of comedians to tell us their best joke -- that's appropriate for a family newspaper."
http://www.nytimes.com/video/2012/11/10/arts/100000001894408/your-best-clean-joke-jim-tews.html "Your Best Clean Joke: Jim Tews" "In the second annual New York Times Comedy Challenge, we asked a handful of comedians to tell us their best joke -- that's appropriate for a family newspaper."
http://www.nytimes.com/video/2012/11/10/arts/100000001894406/your-best-clean-joke-andrew-santino.html "Your Best Clean Joke: Andrew Santino" "In the second annual New York Times Comedy Challenge, we asked a handful of comedians to tell us their best joke -- that's appropriate for a family newspaper."
http://www.nytimes.com/video/2012/11/10/arts/100000001894414/your-best-clean-joke-carmen-lynch.html "Your Best Clean Joke: Carmen Lynch" "In the second annual New York Times Comedy Challenge, we asked a handful of comedians to tell us their best joke -- that's appropriate for a family newspaper."
http://www.nytimes.com/video/2012/11/10/arts/100000001894421/your-best-clean-joke-kate-berlant.html "Your Best Clean Joke: Kate Berlant" "In the second annual New York Times Comedy Challenge, we asked a handful of comedians to tell us their best joke -- that's appropriate for a family newspaper."
http://www.nytimes.com/video/2012/11/10/arts/100000001894404/your-best-clean-joke-david-agyekum.html "Your Best Clean Joke: David Agyekum" "In the second annual New York Times Comedy Challenge, we asked a handful of comedians to tell us their best joke -- that's appropriate for a family newspaper."
http://www.nytimes.com/video/2012/11/09/arts/100000001895255/the-sweet-spot-november-9-2012.html "The Sweet Spot | Spies of the Times" "David Carr and A. O. Scott discuss the new roles for spies in current films like “Skyfall.”"
http://www.nytimes.com/2012/11/09/arts/09iht-melikian09.html "Christie's Sale Suffers From Sky-High Expectations" """Water Lilies,"" a major work by Monet, went for a fortune, but other works earned little enthusiasm during an auction of Impressionist and Modern art."
http://www.nytimes.com/2012/11/09/arts/comedy-listings-for-nov-9-15.html "Comedy Listings for Nov. 9-15" "A selected, critical guide to comedy shows, festivals and improv in the New York area."
http://www.nytimes.com/interactive/2012/11/09/arts/nyt-comedy-challenge-2012.html "The 2nd Annual New York Times Comedy Challenge" "We’ve asked select performers here for the New York Comedy Festival to share their best clean joke. Vote for your favorite."
http://www.nytimes.com/2012/11/09/arts/spare-times-for-children-for-nov-9-15.html "Spare Times for Children for Nov. 9-15" "A listing of noteworthy cultural events for children, teenagers and families in the New York area."
http://www.nytimes.com/2012/11/09/arts/spare-times.html "Spare Times for Nov. 9-15" "A listing of noteworthy cultural events in the New York area."
http://www.nytimes.com/video/2012/11/07/arts/100000001891615/excerpt-charlie-is-my-darling.html "Excerpt: ‘Charlie Is My Darling’" "The Rolling Stones perform “The Last Time” in Peter Whitehead’s documentary of a chaotic 1965 tour, which was just been released on DVD."
http://www.nytimes.com/2012/11/07/arts/07iht-loomis07.html "Carnal Knowledge in a Modern Metropolis: Babylon" "A new opera commissioned by the Bayerische Staatsoper re-imagines the biblical city, complete with spaceship."
http://www.nytimes.com/2012/11/06/arts/06iht-guardi06.html "Venice Through an Eccentric's Eyes" "The painter Francesco Guardi failed to gain a significant support for most of his career, but an Italian exhibition shows how he now ranks among the best artists of his time."
http://www.nytimes.com/2012/11/05/arts/05iht-design05.html "In China, Reviving an Ancient City and Its Craft Traditions" "China is reviving the ancient city of Cicheng and the Dashilar neighborhood of Beijing and the crafts that made the two famous."
http://www.nytimes.com/2012/11/04/arts/stand-ups-and-their-salaries.html "Clever, How They Earn That Laugh" "Cruise ships, podcasts, college tours, television and even the traditional comedy stage show: comics find diverse ways to meet the challenges of making a living."
http://www.nytimes.com/2012/11/04/arts/nov-4-10.html "Nov. 4 — 10" "A selection of cultural events this week."
http://www.nytimes.com/2012/11/04/arts/michael-che-a-rising-and-busy-stand-up-comic.html "City-Bred Comic Has His Heart in the Club" "For the comedian Michael Che several shows a night is all in a day’s work."
http://www.nytimes.com/2012/11/03/arts/03iht-melikian03.html "A Passion for the Emperor's Seal" "The newly wealthy Chinese love nothing more than buying pieces of imperial aura, as is demonstrated in a porcelain show in London."
http://www.nytimes.com/2012/11/03/arts/a-shining-star-at-the-paris-opera-ballet.html "A Shining Star at the Paris Opera Ballet" "With the square shoulders of a champion swimmer and a fiercely energetic drive to her dancing, Marie-Agnès Gillot lights up the Paris Opera Ballet."
http://www.nytimes.com/video/2012/11/02/arts/100000001881271/the-sweet-spot-nov-2-2012.html "The Sweet Spot | Political Theater" "In this week’s episode, David Carr and A. O. Scott discuss political theater, comparing “the pageant of democracy ... to a buddy movie.”"
http://www.nytimes.com/2012/11/02/arts/spare-times-for-children-for-nov-2-8.html "Spare Times for Children for Nov. 2-8" "A selected guide to events for children, teenagers and families."
http://www.nytimes.com/2012/11/02/arts/comedy-listings-for-nov-2-8.html "Comedy Listings for Nov. 2-8" "A selected, critical guide to comedy shows, festivals and improv in the New York area."
http://www.nytimes.com/2012/11/02/arts/spare-times.html "Spare Times" "A listing of noteworthy cultural events in the New York area."
http://www.nytimes.com/2012/11/01/arts/01iht-rartindia01.html "India and Britain Deepen Their Artistic Links" "There has been an increasing number of exchange projects, including traveling exhibitions, research, training, digitizing of archives and collections and fund-raising."
http://www.nytimes.com/2012/11/01/arts/ancient-art-tells-chinas-modern-tale.html "Ancient Art Tells China’s Modern Tale" "Chinese contemporary artists are reclaiming ancient ink painting techniques to create what is now known as ""ink arts,"" a category of painting that is receiving increasing attention from collectors and curators."
http://www.nytimes.com/slideshow/2012/11/01/arts/20121031BARCLAYS.html "A Critic’s Look at the Barclays Center" "Michael Kimmelman on the home of the Brooklyn Nets and the larger Atlantic Yards development."
http://www.nytimes.com/2012/11/01/arts/passage-to-asia-opens-in-london.html "Passage to Asia Opens in London" "As global demand for Asian art soars, more than 50 venues are celebrating the art of the Orient at the 15th edition of Asian Art in London."
http://www.nytimes.com/2012/11/01/arts/01iht-rartbarracks01.html "Singapore Nurtures Art With Bureaucratic Touch" "Gillman Barracks, a new cluster of contemporary art galleries in what was formerly a military compound, exemplifies the city-state's push to become a hub of contemporary art."
http://www.nytimes.com/2012/10/31/arts/31iht-lon31.html "Regime Change Amid the Salvos" "Three new plays shake up the Off-West End and put it at center-stage."
http://www.nytimes.com/2012/10/29/arts/29iht-design29.html "Gino Sarfatti, Master of Light" "The Italian designer devoted much of his life to the perfection of what he called his ""fittings."""
http://www.nytimes.com/2012/10/28/arts/artsspecial/landscapes-of-hudson-river-school-continue-to-charm.html "Eternal Charm Along the Hudson River" "The landscapes of the Hudson River School, a 19th century movement to capture the American wilderness, continue to resonate with museum visitors, even those with a limited knowledge of art."
http://www.nytimes.com/2012/10/28/arts/artist-trenton-doyle-hancock-changes-style-for-new-york-show.html "An Artist’s New Direction and the Bathroom Tile" "Next month, Trenton Doyle Hancock, a rising contemporary artist, will have his first solo show in New York since 2008, and attendees may be surprised by how much his work has changed."
http://www.nytimes.com/2012/10/27/arts/27iht-melikian27.html "Paintings by Masters Go Unloved Without a Good Name" "A Christie's auction in London has showed that art buyers are losing their appetite for high-quality portraits that have no signature."
http://www.nytimes.com/2012/10/27/arts/27iht-scoslo27.html "In Oslo's Tjuvholmen Neighborhood, Art Is a Feather in Its Cap" "The Norweigian capital has become a center of contemporary art."
http://www.nytimes.com/video/2012/10/26/arts/100000001868461/the-sweet-spot-oct-26-2012.html "The Sweet Spot | Election Overload?" "David Carr and A. O. Scott argue about how much is too much, or not enough, in covering American politics and the presidential race."
